image_id,mean_l,mean_a,mean_b,std_l,std_a,std_b,skew_l,skew_a,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ALC1,17.163558669828763,1.170071622816429,1.450785571955742,35.82826491425559,3.038861033108581,3.5327078729134116,1.6293565656389077,2.574362015983879,2.613834474805681,normal,222.82466888427734,255.0,70.24817607402281,21.49878900323587,-1.3740711679895483,0.8398931075168015,727.7036219216733,2138.7274204925325,43354.85227098476,0.4975433349609375,0.11887249965215542,33108.90548041832,0.08207948570115223,29224.059776180286,1.0,71241.4770294722,0.8395697976696823,355.0044779157338,2419.4842546014947,45809.71257014917,0.5247650146484375,0.12121631651206942,32740.26927103021,0.0872060864525606,29432.88529260993,1.0,57738.830871448925,0.8415240375791087,642.1993920599343,2118.842979520403,43519.98222235868,0.4969635009765625,0.11757247368180704,33181.473978322945,0.08198302876594801,29260.51008650718,1.0,69385.78892505143,0.8403599412429869,321.6125570941782,2435.52861596462,46012.96401073008,0.5261611938476562,0.12152863181072891,32699.260856956425,0.08778236803789281,29367.90114859851,1.0,56933.93105198289,7.274803161621094,65.55147851918225,495.6953291266848,72.82628168080335
ALF1,20.9211519728951,2.0700010060593526,3.3151324686546424,37.84020802307787,4.850990938134448,6.930138270391688,1.276245738950689,2.4033523273811896,1.9617843196093225,normal,220.4518585205078,255.0,71.30178039528265,19.213891823634544,-1.453602194277518,0.8209527406608745,674.1668615528531,1640.3392188961645,43189.17621608981,0.52197265625,0.09425382400986301,35282.15163119738,0.0628598971707596,29814.442959037046,1.0,79235.55367165575,0.8363838905837486,346.23959266802444,1878.599266802444,48487.30305498982,0.5619049072265625,0.09644934813221782,35185.23421588595,0.06847669831667066,30821.973720846436,1.0,62143.52426340801,0.8183225792726515,667.9947251201501,1623.0166451764155,42773.11595944203,0.52069091796875,0.09401100058372033,35335.37725647638,0.06289626869307734,29711.555431702316,1.0,78170.79893916305,0.8365683488979383,372.65379243005736,1883.1779790884063,48559.617014063115,0.5625839233398438,0.09634966760836075,35153.75205793406,0.06776455006184522,30788.803861622575,1.0,61752.80885284585,7.194141387939453,74.81547879381645,582.0180079829203,82.0096201817559
ALI1,24.294020120470854,7.974543935720768,3.8017224444860567,35.890281879617795,11.694717978894653,6.1419934634367435,0.8212442614410641,0.9053632270738098,1.4232616983684496,normal,207.30617904663086,255.0,79.71097803817726,12.003124010042397,-1.795003227680623,0.8269556678631207,304.49988984588913,2860.0037242580333,61120.92303899456,0.7272415161132812,0.0981057731819577,25140.777782440386,0.06601244698358628,21287.421190410867,1.0,55812.90081933677,0.8439691307758653,106.49492031486292,3218.2456667571446,69222.48429562993,0.787017822265625,0.09839021211708522,25177.87153437512,0.06890794940591657,22163.801076421096,1.0,42430.30798984063,0.834816630629381,248.47295255981058,2922.313280803462,64083.1404221442,0.74749755859375,0.09643593874005499,25373.066199885685,0.06528057281561603,21752.043651657124,1.0,48979.279976729,0.8464337046441852,142.50151372996606,3219.24670413108,69811.35460938029,0.7887802124023438,0.09802402445481044,25235.58445452523,0.06896386287050786,22280.70313275752,1.0,41896.765154226356,8.970455169677734,78.84230896526586,623.58938387347,87.81276413494359
ALU1,7.342715510318058,0.83002180285485,0.8052325652615958,24.25137346212558,3.0132530259449366,3.243244167527179,3.082680698702911,4.336906828159722,4.624682427008859,normal,225.38177490234375,255.0,69.07716919382368,24.02087675083825,-1.2863103154046651,0.8130122206344043,732.270477342608,4707.415578742208,36962.52786598787,0.45407867431640625,0.2283977037636328,16438.929465530855,0.152799536273465,15471.800756631055,1.0,22550.321521582067,0.8020173274428007,270.61563901167045,5496.58609724298,38013.840048335296,0.4798431396484375,0.23310330910866428,15761.002035170286,0.161648137123346,14900.068219607736,1.0,20282.506153210164,0.810977811088408,491.9664543813643,4585.0379048462355,36291.26870551374,0.4480438232421875,0.22715320309469206,16483.630810884446,0.15160218399224942,15409.468692081164,1.0,23360.181725300547,0.8035794035416257,330.9690514853377,5451.519756742127,38131.83271245264,0.4792327880859375,0.23247710212349287,15869.895230362657,0.16209551643938946,15079.688379850259,1.0,20198.453465787883,7.456279754638672,33.91785630648589,548.4001884718077,41.37413606112456
AMC1,11.025113107799093,1.6170793574788593,0.7600506391783334,29.025225220338694,4.422833298378396,2.172004995790135,2.2853645636882374,2.7243283240478693,3.042058185433245,normal,230.11537551879883,255.0,63.48679585382551,30.360161384867347,-1.1758960653092263,0.8230488170576059,930.611186420699,2110.4415040961867,32404.54283805819,0.38834381103515625,0.14792480569415736,26012.846859590183,0.1014778731019806,22718.397629002102,1.0,48821.90998212216,0.8218061675589878,432.85026737967917,2411.89780154486,34240.99959150327,0.410888671875,0.1500608871051715,25732.290255496137,0.10650227590413679,23016.579052349127,1.0,41325.44979203803,0.8149412412449059,1154.7007787782916,2011.178794516103,30697.511722235744,0.376190185546875,0.14797836188323021,25971.018232335522,0.10091903768950003,22237.611546227752,1.0,54198.07560639247,0.8210341659547004,514.7961190360908,2420.5822190770605,34070.02901411598,0.4096832275390625,0.15078148008570363,25622.13549852881,0.10714110324881121,22820.45939996478,1.0,42202.992103988974,6.892894744873047,46.47450493966708,234.01620645161293,53.367399684540125
AMF1,32.22761517470657,1.7458073759420982,1.6205468165734689,44.741211281436215,2.9549236223822772,2.456564543027136,0.6756759234255937,1.601701635509349,1.1894182540670009,normal,220.79597091674805,255.0,69.42074513306318,19.85767636245425,-1.478118494018938,0.7075438664641123,602.8703918103711,1991.6889281579429,30380.565748583267,0.500823974609375,0.07900593182688467,42496.749116446284,0.05370183732648584,29272.00629239528,1.0,253593.19218816646,0.7443608771711934,217.7392652423137,2448.2942678478375,39398.87563835331,0.58563232421875,0.07410265132645409,43587.692378843145,0.052787313907940246,32693.59638856169,1.0,153293.7084940073,0.7130209272486633,592.3212847799081,2019.32873841917,31405.952449373624,0.5097427368164062,0.07551568984375308,43035.77469953452,0.05152851747257384,29884.727842424127,1.0,235269.64560789068,0.7355237359516341,255.04093971324926,2404.0089161141154,37693.8107950091,0.5741653442382812,0.07520689045622263,43357.805785508324,0.05362322096147086,31975.17863987671,1.0,162790.83402208434,7.513938903808594,103.38019840103534,509.2723535457349,110.89413730484394
AMK1,9.33516376934201,0.5075166555089105,0.8561939291030473,27.72914516462677,1.8798624017141177,3.108736689528905,2.67656634294517,4.00393434258168,4.169522676212395,normal,229.1051788330078,255.0,65.35366858417855,28.84285145273401,-1.1886779301595805,0.8417993640453071,972.6788743107055,2816.8526716105725,35253.52679216581,0.4012298583984375,0.17694435692788127,24404.796273055716,0.12419325705821893,22669.473050451397,1.0,35885.108176459406,0.8276424287940638,404.0717540897289,3269.1995751402583,35667.9276104363,0.42020416259765625,0.18134078802132003,23710.554641683462,0.13149763506245424,22201.0265236808,1.0,32426.61493908528,0.8375629025678134,727.992133726647,2736.455029209324,34393.83135712495,0.39571380615234375,0.17515855139533282,24461.312144523494,0.12157130996620819,22602.243563830754,1.0,37643.05444695085,0.8283927741638591,436.99657142857143,3271.633904761905,35761.85866666667,0.42057037353515625,0.1816573052300361,23674.092861678004,0.13213587957656572,22138.82818132743,1.0,32236.85763265306,7.291717529296875,41.4562347484254,551.3256332954859,48.74795227772228
AMT1,14.01553602262349,3.4272064996982703,0.868081003997162,30.838627081825067,7.557461189514929,2.0571328296144444,1.79667772925084,2.175117120315634,2.6062336878925265,normal,207.9127426147461,255.0,81.51272582121445,12.168960304840194,-1.733002678202635,0.8363955493403127,289.53423108337347,5514.898846049132,62961.35732685501,0.7285919189453125,0.18803219037462704,17626.342907704875,0.1272585201173216,16205.740935557606,1.0,27184.669616117615,0.8349539585023958,104.38317199705818,6313.990180683377,66144.10330159613,0.7676544189453125,0.1936770179621039,17199.432228825855,0.13610134235980076,16011.735925267698,1.0,23816.586763799718,0.8349631454604185,161.3196431189394,5518.782478480323,62710.981318198,0.7285614013671875,0.1875827289339325,17653.74492638281,0.12636155291666037,16218.260255962427,1.0,26977.10305359499,0.8361097547202677,115.5785041067048,6305.058477092831,66382.64870045388,0.7681961059570312,0.1934814230648904,17217.666746119237,0.13622045881403094,16037.446046589983,1.0,23676.404781058507,8.37725830078125,54.131059313045114,579.3124187859662,62.508317613826364
AMY1,23.673482874911528,4.448741500810903,2.03857877363521,38.20083025037926,7.366533068223375,3.950975839722638,1.0233498348860837,1.3544199607823655,1.9820417849267342,normal,201.14063262939453,255.0,84.05583141635913,9.751654560478668,-1.9222711784440185,0.8449185654452984,206.0369298147942,3932.9241918123444,72547.5778309765,0.822235107421875,0.13321037051635012,26223.139674498016,0.09003385898042518,23385.284248290558,1.0,47606.51928144602,0.8509774192725776,80.6770727787289,4491.782449949338,78354.19681352853,0.873443603515625,0.13772509067382022,25912.128314873695,0.09773623953664225,23614.835579033286,1.0,39107.54653925439,0.8513736876697012,167.28518717600647,4003.9240454433643,75161.27357123986,0.8374252319335938,0.1331234346301699,26314.779406539543,0.09073868313180607,23694.117826968104,1.0,43843.46717928628,0.854672727372408,94.42018252933507,4513.42496305954,79528.56916123425,0.8777618408203125,0.13777962413838,25903.90159061278,0.098305818130161,23695.51462363352,1.0,38623.66661451543,8.100715637207031,80.44698983016666,500.9705486619823,88.54770546737369
ANC1,19.891942574034946,4.08130768947143,-2.468930700574846,37.28909863165237,8.213879392905069,5.012925478033008,1.3531423676468584,1.7412305726416304,-1.7782448790276786,normal,229.01153945922852,255.0,62.95110555358628,28.489049232946474,-1.2385069481575264,0.7713009053101668,1007.664795036909,1419.6103738024187,28195.32071619287,0.38861083984375,0.0831661833233762,37556.93054028585,0.05433390069674284,29415.063338258817,1.0,193101.42366891785,0.7833030114565129,446.99182925970274,1674.4744664365712,32487.985842079313,0.433258056640625,0.0823444008003718,37640.371627808694,0.057221593938715586,30434.63539231576,1.0,118657.35278579981,0.7588621008401205,1334.781594769125,1360.3906354379644,26436.108888843904,0.37688446044921875,0.08411814234312869,37452.71983238527,0.05641203533622983,28603.151556544275,1.0,189964.05429259702,0.7783485798309737,524.3021475389453,1666.7186706218804,31766.065598522124,0.42951202392578125,0.08363623452866516,37489.07600760254,0.058429684389353316,30027.694515231917,1.0,120604.1124038581,6.131954193115234,73.32869198203146,578.9793895121314,79.46064617514669
ANP1,3.073990638482955,0.4596010536287699,0.1553845461797397,15.730660465157099,2.2134382824180343,0.8440318006498163,5.157399721752097,6.353873006358745,6.634627841716795,normal,230.53796005249023,255.0,63.73502255471507,31.265354068269623,-1.1514253372944048,0.7671738193554656,746.1247965050384,5944.504317184248,26642.11051579533,0.37023162841796875,0.2842453746471972,8527.197044944052,0.18117503452295877,8286.148902975425,1.0,9573.856739547056,0.7560441981970855,314.67637376074646,7353.210282747334,28336.405835543766,0.40555572509765625,0.2925332484468194,7858.594615948981,0.19855047126619388,7690.185237041412,1.0,8578.768779276483,0.7712482343061396,589.2838217745687,6146.71219383937,27475.175272536053,0.37722015380859375,0.2849599149301299,8444.065914285136,0.1830730883501006,8260.779292969673,1.0,9237.247901624092,0.7563509015788515,336.5202872936487,7342.983980746813,28380.01838829767,0.4057769775390625,0.29308347477968244,7869.023953672019,0.1993864133169815,7710.570802906395,1.0,8540.813898394314,7.52301025390625,17.29041685154003,514.9799786888004,24.81342710544628
ANS1,16.224906042880214,1.9390361500097315,-0.007927525232373157,34.42564635133422,4.34293406071067,1.3729903999371635,1.701305653537423,2.438561083799898,-1.6858247063230372,normal,198.07482528686523,255.0,88.06747085267156,8.735996938072798,-1.9391441866781367,0.8538591490000217,94.69207633271105,7258.351189241513,79954.71779713752,0.88275146484375,0.19716734049495221,19833.77583316048,0.1387190357760346,18966.800911068916,1.0,24355.367325243726,0.84391929000746,55.21280379371666,8123.816984896934,80703.4364777879,0.9138259887695312,0.20389853949288836,19277.630838975765,0.14698118354108322,18489.90426549514,1.0,23045.179784098782,0.8494300013022001,110.87816516992429,6976.6506251100545,77595.2254270118,0.866546630859375,0.19504897171107013,20053.576025708753,0.13539611140471147,19079.91591029524,1.0,25225.700660327522,0.8429806675139685,66.02103958322864,8061.849875203109,80235.66200981624,0.9109039306640625,0.20302134518500017,19295.73119252224,0.14569316738466734,18489.98105884342,1.0,23274.282350871905,7.836967468261719,61.987888271818086,247.1494421848712,69.82485574007981
ANV1,5.429937523981811,0.9100289778904138,0.9177433105650471,20.496780401199505,3.400822497627704,3.7857223037170624,3.6210959857918192,4.4272979227486395,4.454274718656291,normal,229.00709533691406,255.0,65.00856069686043,28.814968647184475,-1.1995145432134413,0.8009543186151762,777.4512913370819,4464.317335366435,31558.734794624987,0.40027618408203125,0.23514873946585454,13295.258686743544,0.15183597912818506,12674.881566754813,1.0,16262.004612598876,0.7940399865033546,336.8015453363955,5384.826594740871,33259.435578343924,0.42853546142578125,0.2425321164587914,12547.965087503782,0.16647699466738805,12045.11353506017,1.0,14854.83508696968,0.8020074428099871,686.4945010806572,4422.775682344165,31558.250387315187,0.39888763427734375,0.2343900277100789,13285.935447468584,0.15168515725013487,12631.886810440445,1.0,16504.596331503548,0.795291339518018,359.7556472555228,5394.45234961403,33408.60286009036,0.4289398193359375,0.24367466779344735,12566.817633666536,0.16890565264601679,12081.309586446647,1.0,14755.615488598769,7.293476104736328,26.5004645050669,609.0227416870525,33.79394060980323
AOP1,16.007529729693402,2.0020335472830215,-0.37720414084348225,34.81412439917955,5.246533759260225,1.6606328660155687,1.7362329575199935,2.680786367568888,-2.6089245367417835,normal,229.7251968383789,255.0,62.83842480541722,29.57859934807798,-1.2066567505416934,0.8098393988506606,1094.3975195039009,1303.6426085217042,30684.160992198438,0.3813934326171875,0.10133228582245953,36139.85135027005,0.06568003161590044,30321.94443147009,1.0,163725.45991198238,0.8273488984159165,609.392405523917,1570.418242026164,35420.76943650952,0.41931915283203125,0.10459089137033742,35980.35670748349,0.07357209397217006,31526.403646075734,1.0,108372.87205472971,0.8219553514667232,1136.8282329137564,1328.5799303515496,32570.819147487404,0.39215850830078125,0.10074339521840492,36439.90675278691,0.06689798142449595,31023.446603115834,1.0,154462.67097916384,0.8234705867670123,612.9441559391457,1568.8170348156816,34855.5480178467,0.417236328125,0.1049372222404397,35924.118161205384,0.07342504163899734,31293.983916681223,1.0,118055.27404549444,6.883861541748047,62.49113710716099,580.6377807782006,69.37499864890904
AOS1,4.022816959407765,0.6525369789983109,0.18589181935051213,18.09193289401803,3.292523291008399,0.9048652120031653,4.358200517102763,5.6405005108870485,5.376208000436223,normal,242.59823608398438,255.0,46.355911242715386,70.35696713612009,-0.8026008064698223,0.7987684895501102,3061.932044663225,1619.027134109737,14979.162004242206,0.19063568115234375,0.19172373310427265,19494.059270820828,0.12531298726522236,17771.86730959055,1.0,37532.02845479649,0.7798100771890683,1428.3990528691406,2044.264937659551,15441.433238373598,0.20621490478515625,0.19780504554651213,18653.2950164638,0.13820441038005188,17131.456813088098,1.0,29186.550260830958,0.796635272339114,2710.6963237068617,1590.8332394819404,14828.819805325396,0.1896820068359375,0.19081286511776913,19642.873059287267,0.12367049513489319,17897.485234027674,1.0,36871.71655538573,0.7814638585845037,1326.4820659971306,2048.7933267115477,15605.335577382923,0.20738983154296875,0.19645486420581615,18734.888055034397,0.13500561035823888,17366.4342952085,1.0,28548.649854688592,4.613155364990234,21.564702020352705,435.6781267422412,26.17785738534294
