image_id,mean_y,mean_u,mean_v,std_y,std_u,std_v,skew_y,skew_u,skew_v,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
AMF1,97.78053067777778,-1.5901595444444412,21.966285722222217,119.90448721002625,2.1125929762895117,26.747976821942924,0.41594674760278183,-0.8796538181154425,0.4205797909300556,normal,212.74046666666666,255.0,75.4764280951639,14.610005332815756,-1.6797111787027355,0.7008906788684792,206.1338371353909,1614.7145278621372,12871.265484850624,0.3687239583333333,0.10033989007421645,44986.76004661346,0.06545235440163388,32397.59695958191,1.0,213329.82996680556,0.7360076055472705,73.59555418338994,1916.5630132757024,16260.93584439642,0.4217447916666667,0.09856625335325582,45246.96977462179,0.07019862729450374,34734.715776964826,1.0,138754.6424513739,0.7041795681487031,168.04500124214786,1607.6419420094403,12926.300422330269,0.36688802083333333,0.09304295540727393,45608.60804911808,0.05820442045167801,33011.3250267852,1.0,210945.56003123114,0.7238309571515152,79.21578897548355,1882.6179598018489,15382.720695421702,0.4126692708333333,0.09802190775630278,45272.682674407595,0.06769911839398617,34251.45922881023,1.0,148024.2162307134,9.033144444444444,115.20175319183376,471.74333483958435,124.2348976362782
AMK1,54.546927355555546,-3.3711806888888876,17.594939444444442,93.28397397310341,5.93441669075275,29.194439438010555,1.1563201819600053,-1.4370492825417858,1.166724492259945,normal,205.15761111111112,255.0,82.27460451212477,10.96225717765884,-1.8174158059262489,0.8303864972595223,150.97335154456422,1591.4199238615558,22278.42582313795,0.44805989583333333,0.14691492192033026,26782.584086483974,0.09114120555487601,24338.33950235104,1.0,39567.28307808549,0.8325786625951314,101.95683534001292,1755.9371053296286,23235.093289551234,0.4639453125,0.1545125226863193,26141.836462630854,0.10271209290648896,23901.962818149077,1.0,37237.31166680699,0.8197083118210157,171.17489946581838,1522.8818198187384,20961.946401776604,0.43388020833333335,0.14586356322461635,26921.203409159116,0.08744095302623893,24110.18709507719,1.0,43601.79917171838,0.8321981991129329,90.99030649408864,1762.4605255785286,23260.68935955623,0.464765625,0.153980261345472,26203.746427971088,0.10177907824953647,24033.669552866086,1.0,36930.55757270129,7.5598777777777775,75.30139125211252,467.77457698224026,82.8612690298903
AMT1,14.346292033333329,-0.35349472222222184,4.229895388888889,53.82855717957559,1.1500647523677998,14.48863309057218,3.628188188116148,-3.546447275058418,3.602882658396392,normal,219.58291111111112,255.0,73.25589633585733,18.81172740963663,-1.4504124852903988,0.7462355595791501,308.33771983765837,3521.5882015332268,12596.759849137048,0.3176171875,0.30785759073713104,10949.50768663141,0.18543787740818296,10591.464007914663,1.0,12516.360267289796,0.7474317398046694,155.87846693081377,4092.4518439500152,13613.948948491314,0.34177083333333336,0.3185669214929643,10304.21574977141,0.2080848464847223,10062.989914833497,1.0,11361.530707101494,0.7372787290917807,264.3236175882745,3488.5882744836777,12094.32178547635,0.3127083333333333,0.3089357160321749,11020.822035309793,0.1828108462302255,10584.060163616468,1.0,12932.350599600266,0.7451858855593473,166.6344449937255,4130.932767996349,13549.989770696277,0.34240885416666667,0.31941409455709635,10247.267939308666,0.2072375151057159,9982.53557069815,1.0,11440.270981480777,7.195588888888889,27.715980141633356,247.2712073715208,34.911569030522244
AMY1,66.88249113333333,-3.306157799999998,21.545364999999997,99.33020733713457,5.102033261441432,30.644959396731636,0.850133279209412,-1.242520958460359,0.8578487030401001,normal,190.04023333333333,248.0,87.52283811891614,6.936796968423236,-1.9866734641734591,0.8402422830842533,66.43108645319121,2135.9366563278145,30408.168101000392,0.5961197916666666,0.1603834744090375,24943.9322877987,0.10355709448829238,22858.554354957934,1.0,36149.45397754576,0.8441436428890704,34.38978331414216,2365.688035172197,32090.40659478698,0.6219401041666667,0.16573680005165373,24471.2968282215,0.11137046038287943,22749.749941741426,1.0,32833.572574060505,0.8367406215046884,70.64368321533793,2108.2764610175454,29931.953915834834,0.5922135416666666,0.15929433783679242,25024.570709291587,0.10048218498725034,22903.6175968897,1.0,36745.59346554681,0.8460688625300486,28.080689726810014,2410.111083411239,32500.27034382466,0.6267578125,0.16713755019426074,24334.727807208892,0.11305279764052167,22654.62971351658,1.0,32433.034507115404,7.995,86.45200076986066,462.0322371548334,94.44700076986067
ANC1,74.80607283333335,3.12276667777778,28.348011055555556,102.00595340889164,4.468015862310783,38.539940073339494,0.6442920128621594,0.8731777664229512,0.6634621939949384,normal,220.69892222222222,255.0,70.17346480887801,18.114177892333302,-1.4664123200072416,0.6521303116226741,524.2928766699334,469.3395058544385,7650.825965853407,0.2564417989417989,0.06935578469088627,35537.50301748594,0.040125383115232775,22768.4220804664,1.0,308420.11043482745,0.7131847320977636,252.51098603293724,588.3031478007088,11283.559516364394,0.31726190476190474,0.06378515895050864,36343.7723994163,0.04078077858143205,26247.380584604736,1.0,153893.22830936,0.6549232332197518,507.6259021854338,477.9842022914248,7875.99894008984,0.2620767195767196,0.06662205294900182,35635.77539998991,0.03843883469103071,22956.91671272556,1.0,276419.63221117447,0.6957216921785455,237.15652470768967,582.9563881539643,10497.141247759666,0.30997354497354496,0.06544154567404344,36013.491934795595,0.04209861738919797,25182.935606457144,1.0,163703.3261500384,8.483311111111112,93.23786174917706,499.4775383017398,101.72117286028816
ANP1,11.545098822222222,-0.2744323555555553,3.3448448888888893,48.643016235233496,1.053846382892373,12.798091935729522,4.165045785287769,-4.725034691531628,4.125883456731673,normal,221.78334444444445,255.0,71.2990731148513,20.70028954414761,-1.397633409709922,0.7223010994090641,261.47757768361583,3704.5504060734465,10944.088718220339,0.295,0.32743690866793496,9515.739230225989,0.19447175512261097,9214.66466321625,1.0,10791.078301553673,0.7225876531579242,135.6640405177265,4457.698368036015,12035.369804646676,0.32393229166666665,0.3399384113966292,8778.632285553502,0.219117943173703,8588.921812626255,1.0,9601.07010209824,0.7198314722676138,241.84494680851063,3707.641755319149,10819.729698581561,0.29375,0.32940641766513845,9543.189494680852,0.19406333619566676,9241.601012658592,1.0,10897.585460992908,0.7215361717880154,144.62280844155845,4372.409659090909,11885.564772727274,0.32083333333333336,0.3379444530277905,8889.556939935064,0.21696336616539091,8708.902833649203,1.0,9613.060146103897,7.4744,23.462503002187912,565.4829113205404,30.93690300218791
ANS1,40.96422467777778,-0.10597467777777658,10.817216944444443,88.26354482556367,1.1942781440932366,22.28751929911027,1.7379465894529584,1.1218350386136837,1.7682360683782727,normal,201.27355555555556,255.0,84.96013189609859,9.748739004308739,-1.8971172682552622,0.7897115494998083,68.7695103756951,3327.6732130747323,21447.328387359285,0.48001302083333336,0.23633296082479696,21222.74094669741,0.14800450902784779,19965.119138676404,1.0,27601.034856910348,0.7877347486110222,37.23431380078335,3874.8301205744565,22621.204387783837,0.5086328125,0.2486273518420283,20266.10342267619,0.16573587555752142,19221.52030088103,1.0,25418.114532933978,0.7889722202869908,71.6681494419125,3299.714024506727,21285.497284610978,0.4771223958333333,0.23562108785785668,21346.068798952052,0.1475680938291887,20057.721092901775,1.0,27724.932074338893,0.7915094350525459,43.580097829409965,3922.1923978396007,22967.386018546826,0.51109375,0.24910450341004994,20202.803551411394,0.16711456191219987,19193.54099563444,1.0,25232.913431162742,7.656644444444445,62.23839056436273,565.923673532282,69.89503500880717
ANV1,21.152825322222224,-1.4496493888888884,6.490390055555555,63.68793417437761,4.608682497595001,18.508029125124796,2.763072338604364,-3.188085379004058,2.7632104921442298,normal,220.36064444444443,255.0,71.66536977141456,19.379169440678965,-1.4500457752206688,0.7587831490680487,304.47452509749655,2499.227366125718,12755.874072210341,0.3105078125,0.26013393277809366,15601.527739338282,0.15318844123637862,14683.553212338933,1.0,20332.961252987796,0.7604732996401786,157.81227212784114,3014.434877046001,13870.899387169344,0.335703125,0.26962763566605397,14681.261500271507,0.1712186800381453,13950.841263235869,1.0,17996.33213094407,0.765616865884055,280.7126359551506,2462.696804266577,12985.148154369463,0.31006510416666666,0.2583356394104666,15702.50245664133,0.15194520047347493,14813.382889372251,1.0,20063.27816738756,0.7608814651259522,153.09066832840006,3003.940099704004,13834.428493534819,0.3343229166666667,0.2697016372483744,14617.7486758062,0.17130212570782355,13820.21348426157,1.0,18412.454860570182,7.464077777777778,37.087757710945276,484.12455910510937,44.55183548872306
AOP1,30.972649755555558,0.04893648888888982,8.868165999999999,78.59144299564875,0.888664706155443,22.363446098309613,2.1717042370842634,1.4547967657287095,2.2326810052992747,normal,234.71512222222222,255.0,56.95618852520238,37.65295885811984,-1.0684463779806113,0.7774837486632639,1044.2681318681318,479.71604395604396,7690.741245421245,0.177734375,0.12208150887794622,34045.4515018315,0.07050394213914962,28842.56043044936,1.0,156186.13897435897,0.7837850710472689,647.4209790209791,620.4574758574759,8631.298634698634,0.1955078125,0.13134245791588825,33028.10382950383,0.0841613343853941,28884.767332086027,1.0,111569.27865467865,0.7754263758159093,1024.5303086101494,480.7501657214407,7604.9494733740885,0.17678385416666667,0.12306493918927287,33893.42115342123,0.0702062694622048,28638.61963223622,1.0,191211.4634308021,0.782351315310595,543.4381545804057,629.0255866366167,8637.355694020947,0.19643229166666668,0.13154047974507788,32938.863979848866,0.0844462797556583,28764.591621585405,1.0,105447.42390295639,6.664133333333333,50.725463151601296,466.2985685071575,57.38959648493463
AOS1,15.082744766666664,-0.39175016666666623,4.8830428333333336,53.7560524143745,1.370685882564302,16.887902250766462,3.3737336456548257,-3.799505705718809,3.421722920744028,normal,233.42733333333334,255.0,59.044432869567714,36.51006211481607,-1.0960897895821184,0.7495543229215031,821.1369099576982,1406.7554555831598,7774.623178674545,0.19391927083333332,0.23157781839683803,16828.296313704424,0.1328261840194086,15591.42270196906,1.0,24068.180084603504,0.7418714641470415,329.7888153053716,1769.2496934020112,8352.915378955115,0.21234375,0.24333030561364014,15666.343880304144,0.1557103375045376,14653.474631821557,1.0,20836.2174392936,0.7611743781617453,569.2398543528633,1403.7667659715325,8162.2832836809,0.1966796875,0.23195043642014013,16937.708771929825,0.13938400375551532,15894.404840746762,1.0,22701.97192982456,0.7472794193327272,341.65643052599575,1788.442748555792,8558.514381270903,0.21412760416666668,0.2434268678027865,15742.749224688356,0.1580949476597605,14879.328498864554,1.0,20187.08470659775,6.555011111111111,28.573114070161605,472.31693290734825,35.128125181272715
AOV1,10.211015199999999,-0.19127706666666633,2.3481337777777775,48.214249300744086,1.2040934569259305,10.620043611832044,4.5919401432055835,-7.913281010832667,4.593054058717492,normal,239.10556666666668,255.0,52.26051005524577,53.036498203294975,-0.9124155112453529,0.7191877966168362,1096.4821877034694,1456.8396428239234,5155.5430192540225,0.13998697916666666,0.2727054156014168,17871.66691470561,0.17255141009613162,16362.13938677893,1.0,26830.68505255325,0.7083061099075038,601.1207575630605,1816.4390346099053,5557.845219140199,0.15537760416666666,0.2814256326907838,16646.316936227267,0.19094625533411486,15578.208135337027,1.0,22420.583005111876,0.7304410682338898,1152.0653171390013,1532.1303643724696,5506.709041835357,0.1447265625,0.2727915285198326,17723.985695006748,0.1748151901276426,16485.782180128568,1.0,24385.123796671163,0.7096866361756431,606.1149540517962,1832.205179615706,5595.849958228906,0.155859375,0.28304240556551247,16632.9328320802,0.19424328784302636,15571.949574550097,1.0,22165.596741854635,6.729033333333334,22.225937088014284,645.5616261561627,28.954970421347618
APB1,26.96347101111111,-1.0970405888888881,9.808357611111113,69.21090209057806,2.8832124089184656,24.56628825355441,2.234371554732625,-2.5639202818326097,2.2608041973555673,normal,225.9106,255.0,67.56317937782383,24.34400845768833,-1.2916532466890385,0.7976007416315519,601.7911115631039,1070.0640699684734,11683.52374656768,0.2560677083333333,0.17405038257669503,21726.5351367843,0.10485736637099352,19539.025580213594,1.0,34252.98144004882,0.8037904704364979,343.5959218839747,1257.2699597932224,12652.094773118897,0.27203125,0.1817616074438972,21099.94438062416,0.11920832157173424,19335.514672889243,1.0,29996.797003637756,0.7920123326714789,634.747193064912,1001.0555642592302,11208.055929813567,0.2493359375,0.17019184861795109,22040.920570264767,0.09929984034272057,19677.076250870527,1.0,36194.22544258186,0.8027462820864509,357.72222489303397,1244.8195279073122,12564.848276525167,0.2708463541666667,0.18121458137500282,21169.420652853227,0.11910276548858122,19381.76202224665,1.0,30224.185423777704,6.8600666666666665,44.09285753124013,547.2239119035132,50.952924197906796
APF1,39.86424421111111,-3.0792041222222206,15.6121615,79.29783041581973,6.291795017305446,30.34786926141925,1.5348263569167673,-1.7511726915535568,1.5450044051841434,normal,214.78317777777778,255.0,75.50114825698978,15.246696685958039,-1.5979951226171851,0.8124856615427231,230.42239167867308,1367.4003232947957,17617.581157535933,0.3705338541666667,0.15865277488130328,21870.99919176301,0.09274247065510163,19946.5551063069,1.0,32489.91748954563,0.8150191971456185,120.33220882461003,1605.9656969170646,18682.26116436755,0.38983072916666667,0.1665057521438837,21179.672500751527,0.10514188527077972,19539.98265697456,1.0,29727.63706202612,0.795229395253651,283.2400117508813,1285.9082696827263,16063.769829612222,0.3545833333333333,0.15871672408416548,21950.042119565216,0.0898829333975531,19505.45990056647,1.0,37133.755287896594,0.8144997846872896,105.44784784784785,1598.6331664998331,18686.239105772438,0.390234375,0.1666855693968194,21205.93026359693,0.10527255456733052,19605.957791041055,1.0,29561.930930930932,7.911388888888889,58.34548455984831,222.88290191935198,66.2568734487372
API1,69.40377085555555,-2.352747011111109,21.92732438888889,102.09052234462442,3.764451567467393,31.72703330836767,0.8112841291631692,-1.3705970518374446,0.822023953294552,normal,207.79954444444445,255.0,78.10409383077051,11.951997131601756,-1.812982645614925,0.7608200701220381,179.90482016148763,1377.549669684365,17547.644421335943,0.42572916666666666,0.14291420931403706,30009.844445803767,0.08447454388169791,24201.812343374735,1.0,84121.88019941277,0.7922267224633589,105.1206551809143,1625.941137801638,21343.277246706293,0.4753776041666667,0.14713936174678707,29931.75392369005,0.09600968325965305,25474.118590083286,1.0,58576.0173929716,0.7775572143711201,143.9853421633554,1426.8895069904343,19085.969771891097,0.4423828125,0.1425446083132585,30129.41880794702,0.08584751036387049,24885.613220811516,1.0,73801.95776306107,0.7948569661198568,80.48230112555053,1631.21206024686,21659.629547061064,0.4789322916666667,0.1461183928294493,29939.9426349845,0.09505471713583363,25643.882803489825,1.0,57442.81129356751,8.988488888888888,89.79898979374015,493.75492292112074,98.78747868262903
APT1,33.87045306666666,-0.6185882888888877,7.108167222222222,84.70027752140903,2.1046757205497792,17.483497736463534,2.118348297205068,-4.139876810859336,2.1175569559740466,normal,233.22018888888888,255.0,58.96760480851507,35.86327626011758,-1.1080564242944826,0.7986154965853919,863.9543373021065,880.5925683632082,9119.718435169436,0.19903645833333333,0.15417548861998503,36567.112586680625,0.10316778106070713,31494.86960420022,1.0,124477.6051288761,0.7918841990071417,551.0937306788674,1001.1665636206257,9498.01471497465,0.21059895833333334,0.15730705333158118,35931.845616421415,0.109694276191046,31470.79122248705,1.0,106241.17324100409,0.7859835335252489,1002.4883642495785,827.4288701517706,8545.73807757167,0.19303385416666666,0.1468027043814113,36904.35892074199,0.09381497879011996,31497.185201313143,1.0,143867.07588532884,0.7901077375081993,611.7983255355824,1018.5311499630633,9493.944718049741,0.21151041666666667,0.15671627882729416,35873.23584092588,0.10944455516549009,31418.948800847924,1.0,98660.14540753509,4.909511111111111,55.30640242163206,236.26252924516686,60.215913532743166
APV1,36.11092994444444,-0.9575038555555545,10.396963722222223,82.47757884136102,2.3852097590513957,23.223200747400703,1.8806395012848411,-2.71040884803488,1.9191889409223293,normal,220.7082,255.0,71.78499075158012,19.743089347326876,-1.4331045936331126,0.784976026053389,302.8620907065697,1520.1923836744988,13672.684418477576,0.3097786458333333,0.18974574194115185,25956.66071203396,0.11708052264875186,23257.296940228705,1.0,44351.982094069186,0.7850357731747093,168.48290163549572,1832.636278269035,14707.441583848502,0.3327864583333333,0.1997855433356615,24921.672431332656,0.13197881969035313,22630.49916952128,1.0,37589.93747554582,0.7829606885259106,312.66936003782183,1416.8152748527957,13296.79610607298,0.3029557291666667,0.1842516356799206,26455.69411613014,0.10919792292336263,23661.023967953573,1.0,45451.0071775476,0.7844117147107607,213.49066614266064,1781.3221065042248,14612.719158970329,0.33131510416666665,0.19725462159134727,25163.32619375123,0.12852422485626877,22909.177730638195,1.0,37258.51412851248,8.367655555555556,56.42355519072991,523.7458455522972,64.79121074628546
