image_id,mean_l,mean_a,mean_b,std_l,std_a,std_b,skew_l,skew_a,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ALU1,17.217726828807187,3.589015136983043,2.766073004231581,33.70472246536588,8.12126026722876,6.137442406990177,1.5160794849426251,2.4083568393736488,2.1221903586470923,normal,201.76030204081633,255.0,84.6919035114843,9.887170924547172,-1.8858838596760665,0.8484030180066126,141.04534492982802,2461.368808064835,34426.67112077486,0.5646205357142857,0.17558305984726832,19956.001897608225,0.11653232841505354,18691.657401272932,1.0,27153.221229491995,0.8457989321674302,68.81586338190112,2863.396848434584,35919.18434395793,0.592109375,0.1816170876400231,19455.79795676022,0.12543521767545285,18467.552495480762,1.0,24470.91497182063,0.8462243220588294,108.81336483293958,2465.8442159178894,34100.89029401838,0.5621763392857143,0.17714384876214878,19966.540529272796,0.11815450704962595,18677.436717687233,1.0,27589.64805145818,0.8468767850577235,81.29533796016898,2859.710357573929,35983.82770066385,0.5917857142857142,0.1823636586695971,19504.3569515691,0.12702423491729498,18508.953377831607,1.0,24264.629865721185,8.619951020408163,62.27081776846221,545.3773923912195,70.89076878887037
AMC1,18.76585590218658,3.552727129526984,1.606294714468922,35.37524956631042,7.318717004185601,3.356832518882567,1.3879076271107207,1.8989455212509672,2.016151021492645,normal,213.38918367346938,255.0,77.71916983960972,14.433894383348239,-1.6061989498499607,0.8363521278013195,335.8136813915395,1333.7351862926082,25322.527989391852,0.4292522321428571,0.13489218468197636,27307.50497906971,0.08907776934355978,24294.037903020355,1.0,48653.916226827176,0.8400345268983214,227.50253781970338,1501.5229641734136,26894.49223798559,0.45077008928571427,0.1386498769519484,27052.96244026839,0.09606612061282271,24517.510824444405,1.0,41409.58860085667,0.8278499440968634,361.8841088674276,1264.9262510974538,24204.045361428154,0.4194977678571429,0.13140873392843508,27507.731103839094,0.08576915567079989,24172.563944304085,1.0,50841.8231835475,0.8381400958767913,200.34670550769002,1529.312143580122,26811.913669242353,0.4520870535714286,0.1404225758889111,26921.670377959366,0.09693896594850909,24356.82219785905,1.0,41418.1617991952,8.25538775510204,68.05156908790255,531.4177315241735,76.30695684300458
AMF1,21.122674910362868,0.48853382018481806,0.807465755312029,39.87418744644617,1.0954598463671346,1.6340859581507547,1.3663917553003202,2.114684018919847,1.8579033270883527,normal,228.7677469387755,255.0,64.03034211666198,28.62576731451752,-1.2290541731026454,0.7617756669136855,717.2934092221398,1253.329126453848,13087.396519013446,0.27060267857142856,0.08758649357094282,40774.07803349006,0.06909686547334636,30669.897054487254,1.0,185726.16769776458,0.7640667146704339,284.9039803950691,1495.9773503638794,14628.675478984109,0.30058035714285714,0.08285959998765821,41555.90004455666,0.06542451244196122,32585.607272254092,1.0,122803.41682756571,0.7666084611513955,723.7476200288481,1270.569091283742,13268.875623325777,0.2708147321428571,0.08604520187926447,40970.25036060169,0.06734826023077967,30860.92384632918,1.0,182879.4981248712,0.7585578500498371,284.66471405504865,1488.3146333220682,14241.955127483008,0.29722098214285714,0.08183696147927574,41561.99665803012,0.06337633604778072,32343.986849912835,1.0,126687.12410348842,7.159787755102041,77.92192960715984,506.2442325438326,85.08171736226188
AMK1,17.640131802875825,2.93169019050073,2.638883901288904,34.562973830725205,5.970404366676577,5.498209982012918,1.4783966821871037,1.8216564185248525,1.8975357107645578,normal,214.1122448979592,255.0,77.73668493546886,14.926877118487404,-1.5779328049292074,0.8617682329931311,272.6639973134251,1384.0385161840304,27269.808762367287,0.43204241071428573,0.1266467621040759,27005.594818010384,0.08745079331422777,24836.305616364785,1.0,38443.99093280979,0.8581846234152364,208.85170360734477,1532.7883624355832,27942.826787411817,0.44613839285714285,0.1317589600946731,26461.869340071047,0.09515359773049607,24496.95891091433,1.0,36143.43085505578,0.8552052161916459,397.13056198303144,1310.5445091624777,26018.41312268943,0.41963169642857145,0.1253017438823779,27065.382377190883,0.08480650344325648,24549.4107358036,1.0,42433.09867283704,0.8597085230016048,177.272936123458,1536.0890475952654,28115.86360685212,0.4469419642857143,0.13149252979107826,26525.06779703341,0.09473398834027497,24640.47391678379,1.0,35847.46434100784,7.291771428571429,65.08648623677176,523.44119894211,72.37825766534318
AMT1,16.971210415903407,4.162110444874152,1.2479820703493538,33.14812642898905,8.398246690779208,2.5394188297105864,1.4894067920545684,1.9384923525213689,2.0353825116008633,normal,200.83942857142858,255.0,85.5416861051633,9.525959362896726,-1.899444840097755,0.8476335696520246,147.30950849076837,2738.1965062096665,34804.965763974185,0.5724441964285715,0.17948979454367492,18825.339630734437,0.12394769120946092,17483.220198792427,1.0,27529.552748045466,0.8485053368662908,77.65796907523045,3109.691607195956,36633.13786054118,0.6005357142857143,0.18453589107505305,18415.97550550104,0.13275137441204338,17313.332210081662,1.0,24275.54222420458,0.8420270602852414,125.0418076413209,2666.743139233494,33814.58627648839,0.5640736607142857,0.17817434162922993,18941.324627530124,0.12139057123413442,17519.31766279362,1.0,28674.95463089373,0.8468540330833358,91.91373736241147,3056.48063015081,36286.15026816916,0.5972209821428571,0.18331926730358317,18486.85318906393,0.131252811381704,17345.140066660402,1.0,24458.800695184167,8.447297959183674,62.153307750324416,532.4687538670956,70.60060570950809
AMY1,18.055671642875236,3.057936646233271,1.855630343932951,34.98781600517598,6.033447507046095,3.977145810741818,1.4521490177885874,1.7871906077239188,2.089282284738787,normal,209.85646530612246,255.0,79.8663642633668,12.920137649329682,-1.695715152814989,0.842601603660855,229.64612000374427,1869.5308433960497,28627.500093606664,0.47691964285714283,0.15460798721730903,24928.602897126275,0.10404090819404234,22777.35745950466,1.0,37496.07738931012,0.841411494312791,133.29913961326946,2189.8798119567145,30179.39653184318,0.5033035714285714,0.15954593937027053,24249.155623558632,0.1123796194574808,22477.317096157425,1.0,33304.72620631542,0.8427500674681854,265.5954982721584,1895.9031007751937,28728.184412066872,0.47799107142857145,0.15458933849371811,24784.406019426544,0.10483246822872846,22620.83336508921,1.0,37950.312202297566,0.8429610237463256,117.62835807705903,2190.048780487805,30422.31963591375,0.5051785714285715,0.15892073106179083,24358.150384411452,0.11122999870447951,22710.49355119565,1.0,32674.924553729234,7.876914285714285,66.4632917734786,485.89433481858697,74.3402060591929
ANC1,18.28919086273428,5.477991968365891,-2.628328414496234,35.14998187484721,10.89291059477793,5.203815813987512,1.4122228715071925,1.6180757540537676,-1.578649020928529,normal,233.01622040816326,255.0,59.40634493495633,33.60911599807542,-1.110173313098457,0.7066695800946685,1432.5464953271028,396.74544392523364,7909.268341121496,0.19107142857142856,0.06042702653766814,38113.655841121494,0.037492769107003006,27074.6879335178,1.0,302988.28352803737,0.7341640399656897,741.7601659350731,525.666248613188,10352.795089479523,0.23137276785714286,0.056952062120708025,38188.10510829193,0.03846274644787836,28797.738979422622,1.0,150679.62539192513,0.6871653932437276,1525.882760612186,416.5385503898354,7560.504591394744,0.19324776785714284,0.06327245396922457,37459.78163442102,0.040095353382110864,25685.237925602887,1.0,270117.8113774184,0.7156043784796219,833.1798818330768,514.3425351273522,9543.766496201777,0.22478794642857142,0.05905477358065287,37839.37078595899,0.03904204985971002,27771.939940233653,1.0,164613.610744253,5.947151020408163,68.10473549964381,605.1540130151845,74.05188652005197
ANP1,16.02173066169598,5.363148320500087,1.768772080307362,30.895032881894597,10.559158996169236,3.8495365023319468,1.4900834894650865,1.8393545916825773,2.3449072847383343,normal,197.40955918367348,255.0,87.21623594432103,8.546147136231355,-1.9809536673799706,0.8648754146015413,84.12611887023851,2585.7893686734637,38854.58254470905,0.6097209821428572,0.165611415694913,16138.441818747597,0.11291656214864204,15508.380613603813,1.0,19044.662243048817,0.8600741329472554,55.18915754554647,2894.127104362172,39629.85529793688,0.629140625,0.1721502032834923,15723.531975661244,0.12131132847388051,15167.552869686757,1.0,18246.164960706745,0.8655940298416515,139.58049773337035,2522.54582292534,38469.63946711074,0.6031808035714286,0.16554316920706671,16218.206476084744,0.11195181258342043,15527.719885943252,1.0,19505.414210380237,0.8626467712354108,56.17295041380774,2907.972837235623,40026.214614133125,0.6311160714285714,0.1724559026049965,15723.896972483553,0.12234215909475993,15198.230942653812,1.0,18059.63876706515,8.368016326530613,57.005737716814366,476.8214981525025,65.37375404334497
ANS1,18.463216394419028,2.790797382603435,0.10930265900733326,35.75137257241789,5.834497436186149,1.7798464544610382,1.4669095407301391,2.079597354735102,-0.5799406040667859,normal,196.71286530612244,255.0,88.30922813656416,8.373251208305243,-1.980103413555167,0.8612530668486381,88.31654781495703,2868.06410678369,38521.55366611812,0.6103794642857143,0.17451726902366027,21908.01362223441,0.12281602538829303,20934.078164687795,1.0,26774.625178277565,0.8543276203736435,55.97650959367946,3250.4139743227993,39291.955593961626,0.6328571428571429,0.1805002169621594,21262.594614136568,0.13129547978576314,20377.282825634913,1.0,25311.500193989843,0.8590645285903207,83.23780015491867,2849.1924311165208,37975.7859171554,0.60515625,0.1747714230745821,21840.799011471358,0.12316206196640091,20696.723982500396,1.0,27609.778558518683,0.8549478904866736,54.4343213618581,3267.4209988369225,39390.266274274836,0.6333258928571428,0.1816308787331936,21205.300355972227,0.13299114835516046,20304.477375927017,1.0,25426.644468332568,7.6572,67.77141057286029,492.5259401592094,75.4286105728603
ANV1,16.389357306466405,4.2367567614952115,3.961271808432911,31.966095217036944,8.315416657867782,8.005039026231358,1.4987382367311253,1.8259985794432207,1.7474454353553495,normal,199.7450448979592,255.0,85.45386482905542,9.312714379807018,-1.9398170654741438,0.8474498590649798,104.94599024241501,2636.090486354627,35624.23563043147,0.585625,0.1762132405830541,17340.726025308737,0.11596285895323678,16329.806157989933,1.0,22408.423654520506,0.8502061205787462,68.75933482037611,3058.4832344993924,37755.52764630144,0.6154352678571429,0.1830797638167436,16814.099142230203,0.1265960486172677,16018.492376563054,1.0,20408.681246939774,0.852694896067443,119.98080402201444,2605.257393688941,36142.441031402945,0.5860602678571428,0.17592606145178233,17435.389708822913,0.11620891332622661,16479.499569829786,1.0,22067.546952067187,0.8486534729513909,63.24944676219844,3054.6194812261924,37586.49287139488,0.6152901785714285,0.182805818441691,16857.560330128785,0.1256840869535353,16087.249923274356,1.0,20311.985017231997,7.887444897959184,59.12130923248746,499.3711872360394,67.00875413044665
AOP1,17.74482048703053,3.5329688995231474,-0.2340955642661208,35.359072570138416,8.09077506954017,1.9945840062291695,1.5226500219883918,2.242921732857323,-0.2605572769891584,normal,223.89337959183675,255.0,68.84462105651461,21.562121667910066,-1.3555141969317166,0.8059587177960006,569.414208678658,687.4406644710651,16788.89649306938,0.30838169642857144,0.1043787748482822,33294.595237233545,0.06151223030160218,28237.44114562628,1.0,116413.97792334696,0.819485892238117,394.8848480796871,827.7614399839556,18876.87518802019,0.33389508928571426,0.10826590584152375,33137.97549888024,0.07044958770277021,29116.1599064233,1.0,88635.37955008858,0.8115325773988433,666.9339667113899,660.3372012909308,16997.80131994053,0.30777901785714284,0.1024915061277649,33684.135511476954,0.060536368367585004,28765.339005136735,1.0,170631.9562679044,0.8222690947130874,327.06749242499916,847.0469483568075,19096.707455132688,0.33518973214285713,0.10979785158134713,32938.61865281524,0.07260879123820098,28955.292237391783,1.0,90696.662537875,7.980922448979592,66.26518009798174,505.88441912899015,74.24610254696134
AOS1,15.020190298667755,3.8254748446523243,1.1847294932510661,30.02920124737802,7.825930866546986,2.4527808076539865,1.539436780193835,1.739095424133512,1.814099960321126,normal,218.4617387755102,255.0,73.33222949711454,17.866848342101143,-1.4947695498305074,0.8326353147432435,484.10755002326664,1281.1738599348535,22456.13006049325,0.38375,0.1296102803065645,21248.741594927873,0.08581451699748868,19056.222617007403,1.0,36647.23990809679,0.8350214986638966,179.33884386817937,1533.584602917342,24361.347703943815,0.41316964285714286,0.1340488644838053,20848.154808211777,0.09222200828400988,19209.21460426715,1.0,29328.196947595894,0.8351561331571756,286.7742658467904,1257.3050399402334,22873.23354979599,0.3884151785714286,0.12571604809281517,21595.463795184183,0.08018309320579672,19585.145771988246,1.0,33236.81440721798,0.8374733999451197,190.33428448368687,1542.925218046732,24625.319748034886,0.4145982142857143,0.1344681922427551,20845.393749327017,0.09379086287606254,19269.38659429693,1.0,29131.58988370841,7.131991836734694,55.01957404998662,491.722064662507,62.151565886721315
AOV1,16.698554745415276,3.4796778111871443,2.4681384229985817,33.06117971237762,7.301046911039956,5.208550484398719,1.5153781900527612,1.8722722977569848,1.851547742593766,normal,210.6569306122449,255.0,79.72467818410088,13.3183647832665,-1.6686076531544365,0.8298523378825109,202.61359461114512,1833.5671034905083,26458.044213104717,0.4556361607142857,0.1570283892016598,22568.328499693816,0.10115222422642837,20488.811892208956,1.0,35614.80529087569,0.8327772042470175,112.84235066014219,2151.979595605207,28334.140476410303,0.4835267857142857,0.1633809216873625,22067.853983935,0.1111851136019999,20439.491693732805,1.0,30517.92410673068,0.8333438627563321,271.5706811426887,1773.4204269116456,26628.750337746555,0.4543638392857143,0.15430291502048624,22890.36036943332,0.09786227877216858,20946.172441564602,1.0,34890.85863771462,0.8304800696813782,120.49149399712604,2128.0661011449497,28042.19631020257,0.48154017857142856,0.16217128301433456,22147.23302275993,0.10880986600171177,20484.01275523418,1.0,30617.53029249525,8.182514285714285,61.373621921196026,511.13113698870626,69.55613620691031
APB1,16.026460806753132,5.0276334659475905,1.7343583725218046,31.74711823082228,10.435169722747352,3.7148041116745,1.5152339580639103,1.7895208727810874,2.0166798082308506,normal,219.14089795918366,255.0,73.14954222247009,18.039390932759986,-1.4706490683875175,0.845292536297972,494.24140479498624,1011.6640849025925,22779.393709167234,0.37753348214285715,0.11884692772655128,25075.49271292163,0.07562027732531583,22619.851371188633,1.0,38769.86776835073,0.8498044475009031,375.6644120560351,1169.769944813924,24119.483543229093,0.3943638392857143,0.1256713146316194,24567.521211263618,0.08685605617972483,22491.024086166086,1.0,35262.197452950335,0.8426510145594152,550.9305943478391,981.3811154158033,22272.33135117278,0.37161830357142855,0.11841909724275336,25150.638586058805,0.07580768235178412,22551.05922178116,1.0,40814.0405742259,0.8555935239756892,294.5209483049893,1151.8635544543304,24630.802004730263,0.39638392857142857,0.12281148857979168,24771.455456695574,0.08431841551122757,22893.117233164903,1.0,34184.2046683185,6.947583673469388,58.834792019590346,478.21273303937494,65.78237569305973
APF1,16.539331524227887,5.124005721066451,3.338495405282521,31.97171064087569,10.209273163478242,6.730422508649934,1.4549039868462652,1.6978478796829555,1.723166944265913,normal,215.94885714285715,255.0,75.2245274041896,16.03570946005571,-1.5573833776575343,0.8438933249003224,276.31746368922757,1289.1445527203207,25341.260534770718,0.42032366071428573,0.12845098494906856,23255.400759406282,0.08210810316822614,21225.007162479804,1.0,34466.10918456759,0.8446244941248867,160.50303014935213,1488.7990719375207,26634.16829373431,0.4401450892857143,0.1326593967969827,22838.143317189442,0.08776830544980342,21230.26284009665,1.0,31063.293556812132,0.8313922395425808,354.3051852673004,1186.26912950697,23465.049219854223,0.4027120535714286,0.12550414503052726,23452.626527727738,0.07638817979545096,21029.370497030388,1.0,39513.79502812959,0.8458214314239764,136.05790431880246,1504.4883179933245,26813.981743703855,0.44138392857142855,0.13347259220204596,22781.446318397895,0.09014517039627769,21159.922132616153,1.0,30781.648022656012,7.653746938775511,59.85906572054052,233.71116430368875,67.51281265931603
