image_id,mean_l,mean_a,mean_b,std_l,std_a,std_b,skew_l,skew_a,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
AMK1,9.043444092625428,0.43917175350137166,0.7856366171473913,27.5971422852883,1.7473555409829802,3.01204802851043,2.748812763998409,4.210753662461865,4.390681829596145,normal,231.97590589006728,255.0,61.46982158543183,33.37749604356665,-1.1236779373728991,0.8008090905394069,1015.5334865900384,3908.11,31320.29888888889,0.3444362331081081,0.21446909954424367,25597.090938697318,0.13934691042109287,23447.97960141861,1.0,38640.63590038314,0.7922445946691007,455.09180345788775,4476.448523383556,32268.384503270237,0.36217931798986486,0.21984785046336844,24643.17382353477,0.15008181676596852,22742.815389618732,1.0,35594.425586183024,0.7910909430741067,932.6255605381166,3591.752041960282,29191.04376201153,0.3296030405405405,0.20987712710063805,25988.393677930813,0.13246609728109407,23443.028627657695,1.0,43696.750560538116,0.7923189928976384,459.26889253785805,4452.1549352307975,32231.144353220214,0.3616580447635135,0.2194317127421758,24634.227239554824,0.14992553269514394,22688.14053736919,1.0,35598.453895274586,7.151670657999772,40.84449401329094,228.41104090455602,47.996164671290714
AMT1,13.543309436278603,3.203778061576378,0.8001778705882416,30.722774245499828,7.269758694971962,1.9471829093475495,1.8642450511167157,2.2899446034799475,2.773007342828246,normal,210.65929215680893,255.0,78.90538072400048,13.352967029076694,-1.6858435040680584,0.8173012690521635,259.15333030970584,7200.072199904972,57910.72007688653,0.6565052177858439,0.22733437807054138,17570.27753660749,0.1497072869094811,16174.25400305515,1.0,25691.850470821995,0.8161737541364794,103.33330246723048,8045.50661563471,60686.463608864746,0.6890454854809437,0.23222131178299216,17001.62961705455,0.15943591643491342,15775.719068359016,1.0,23480.553192583906,0.8096722367375553,173.3009893580728,7027.557209988225,55690.07671651975,0.6441909596188747,0.22674774121739305,17600.212585427053,0.1481607910431636,16040.406070148645,1.0,27341.1825965422,0.8187841885285846,116.11721976780026,7986.022130894894,61213.0114661461,0.6900096415607986,0.23110488889656264,17092.017897873215,0.15874838241995443,15919.334806296038,1.0,23066.356200554812,8.351385464480446,53.24916871601494,474.16619375760035,61.600554180495386
AMY1,24.085068025967,4.480029122237042,2.0395552058236337,38.6252380905157,7.335111746596584,3.8950113855287967,1.001955446757453,1.343408070283086,1.9445519996936869,normal,199.60662903225807,255.0,84.15028610619724,9.232885985967132,-1.9748015199081714,0.8374339021127601,129.8750441486317,3969.829750697244,54101.707961368425,0.6466497605846774,0.16410790747771475,25931.59839968822,0.1095616493665518,23394.065637242555,1.0,40694.70095848202,0.8388426911663598,58.4071637766724,4403.678722514062,57004.105550648506,0.6776398689516129,0.1684369985205297,25336.438020082747,0.11678351553629669,23170.1992973169,1.0,36695.343487053135,0.8336624882909873,130.84860239869386,3936.248499281865,53159.37291464627,0.6415464339717742,0.1644868045828093,25921.21383238605,0.10968537608383444,23277.358627924663,1.0,42024.22095235757,0.8424402177821954,68.19440070396443,4394.781863653205,57776.319261763616,0.6801915322580645,0.16748359425191725,25417.529108002964,0.1167580028119951,23357.746114595764,1.0,36148.933505464986,8.138655913978495,81.86034435502587,463.9252231830521,89.99900026900437
ANC1,20.03965187380865,4.100754303970921,-2.4740803037342105,37.45409868166708,8.260545787282114,5.004647930212298,1.3435923772261196,1.7402687363524383,-1.7736353071319688,normal,228.630874339478,255.0,63.01397893989815,28.05105286246053,-1.2553940936981223,0.7597256052254436,919.8447777995301,1390.0099353954581,21886.693373140173,0.31988977955911824,0.1015152173310242,37841.19261452623,0.06425696267712809,29575.56372199913,1.0,182068.5278729444,0.7773291106791723,377.66925769255545,1665.5338944836915,26198.073157114944,0.3645650676352705,0.10102801605822147,37568.31311331086,0.06819902602389602,30581.454652283708,1.0,104798.73992398703,0.7583155424216151,970.2455114124725,1430.904927896094,22349.45110304651,0.327874498997996,0.1021761920038241,37821.088028841565,0.06563413737993376,29531.96388028545,1.0,149191.48068474836,0.7734700953918231,450.6608284381479,1646.6424067035246,25765.465402557016,0.3624749498997996,0.1004799482349931,37635.3016154112,0.06801272845704964,30458.44840063357,1.0,104291.11932014512,6.355602245653535,73.85283377367452,619.0401579986834,80.20843601932805
ANP1,3.051707263898259,0.4020429627322433,0.13365446746358414,16.003537180528447,1.9434151128745334,0.7335451546570387,5.200354182430373,6.569669927012531,6.986162963769286,normal,232.14798475945648,255.0,61.11334818036027,34.01165917891905,-1.1217851379915416,0.7373134035991955,565.5398621091474,6699.533404544572,20763.844824237716,0.2873325892857143,0.3353623761910351,8582.062123713342,0.20762919145289138,8301.338774928267,1.0,9813.698120994368,0.727813417296094,271.32913681108954,7798.346771133284,22015.190004241165,0.3124930245535714,0.33806057196525835,7999.194959708922,0.22156636740674798,7817.559160384478,1.0,8794.627268465814,0.7317791739175356,615.7520525858862,6458.224953491256,20013.437851916162,0.28121512276785715,0.3331568956374911,8795.54126255736,0.2044177435863723,8530.876595293348,1.0,9985.875406176361,0.729073105332761,291.6864473125014,7756.504909745678,22058.22911400899,0.31185128348214286,0.3374773594570146,7989.271568210795,0.2231247013263829,7786.3083050688465,1.0,8856.782808061378,7.5768912963643045,17.556279954922676,562.4368986983587,25.13317125128698
ANS1,15.97276718459582,1.7537257612747887,0.00350407402008673,34.654565547063996,4.089857512269123,1.2718302489967304,1.7395197344287274,2.5823519310605274,-1.8268277020301866,normal,202.873606191788,255.0,84.38916256353482,10.244123315715449,-1.8530718480219703,0.8170291788389439,95.56199180031116,8927.930361353829,63928.10445307684,0.7560887192234849,0.2403298059271658,20639.250589536103,0.15819806446678594,19449.38070070406,1.0,26625.919010949227,0.8118229518413389,54.72037011075284,10017.82566475069,66086.45941399131,0.7915704900568182,0.24720858273298776,19822.199037338192,0.1699238712325722,18746.76422832587,1.0,25080.100014019346,0.8105098480272438,108.50303875660057,8642.969273687357,61714.63505031384,0.7425574100378788,0.2373131548295458,20782.855853342633,0.15428294123223352,19440.44709293281,1.0,27877.765637142573,0.8112126059157927,67.8500140594245,9962.119636329553,65784.79848158215,0.7893140388257576,0.2466942334965809,19871.435354766145,0.16947614774953706,18789.844308660344,1.0,25176.72592557878,7.759322117276663,62.01080692616392,552.0427062431378,69.77012904344059
ANV1,4.99188475557719,0.7447400604435179,0.7842663061756576,20.0175444826999,2.9793809448721382,3.4939387171122007,3.8373455177608657,4.867041922968261,4.809634475168655,normal,232.89744494947266,255.0,59.67900506634059,35.35020408057055,-1.1110718933379145,0.7784293729171742,935.6178860149588,5418.813519343588,28009.2514767252,0.36766929554079697,0.2770772442968886,13616.652682297441,0.17482943724341857,12839.319298656632,1.0,17486.041771667034,0.7742189095822586,405.8908819968334,6342.786681568408,30070.044686597746,0.3979260555028463,0.27885790832374957,12808.899189717798,0.18622440231407544,12216.148098103762,1.0,15500.385880599795,0.7756014253863455,838.1827189452612,5370.782338786323,27727.97134653105,0.3665574596774194,0.2751131741482514,13662.455543647504,0.17357284258204395,12891.255843869134,1.0,17619.285988716558,0.7737219010335208,428.66096164960754,6335.158733709939,30000.585062550104,0.3975702680265655,0.27887985013760686,12806.913809497175,0.18531133636292021,12213.954447952709,1.0,15585.759457091188,7.16872600503067,25.24533447597162,482.5221674876847,32.41406048100229
AOP1,16.143924220286785,2.018457287852164,-0.3799416647952174,35.01717430490182,5.281229734960494,1.6476300701234587,1.723905795750868,2.6879368540326425,-2.6334910832091407,normal,230.14983637024767,255.0,62.140323282543164,30.10043570067799,-1.1997119897540052,0.8031544317787899,1034.70659838818,1461.2143636668904,28689.853005372734,0.35117924528301886,0.11575948438942028,37275.94218015447,0.07244794326245439,31561.92163213837,1.0,150418.195202317,0.8219762143962309,579.1391302679788,1762.153095087376,33101.53776064146,0.3842202240566038,0.12042293829533378,36506.70577967045,0.08263351336165067,32082.915418401262,1.0,104364.8587788456,0.8110853605110316,1157.0964616244644,1484.927741775192,29705.363817056255,0.35597729952830187,0.11641735502912944,37288.629536843415,0.07482377221027986,31825.70905847848,1.0,158604.33066937202,0.8155581735170245,588.7232771495626,1718.8211688034603,32164.057586748648,0.3799896816037736,0.11851451755732384,36677.11854840274,0.07955563125553301,32068.295014484607,1.0,117975.99257132882,6.911866187224758,63.05579086614923,556.9535571851283,69.96765705337398
AOS1,3.847157135798937,0.5675513344132053,0.15945122327992994,17.8397913177322,2.8696635342210657,0.747658716678162,4.505443084980538,6.0344801988419405,5.414305952282742,normal,238.81742919389978,255.0,51.716434770942016,52.04162766683394,-0.9387289095492372,0.7522672231021494,1231.9494376004284,1022.2854847348688,4916.194643813605,0.11916615604575163,0.26227416102464485,15245.062667380826,0.15879408389220412,14245.033292885697,1.0,20335.06588109266,0.7270661059865046,446.19605985982196,1367.3305550293617,5202.243417313885,0.13477839052287582,0.2684586886115652,13628.009850350445,0.17741982567562767,12853.172360480246,1.0,17709.552756203826,0.748922469126218,826.7927688693699,1131.9537330201206,5122.972219385149,0.12498723447712418,0.2664366400563247,14686.033602287815,0.16838589232882822,13803.861369076398,1.0,18874.461852721888,0.7325877308204986,437.6630710064722,1375.4138448550793,5339.23768877216,0.13609323937908496,0.2660912842932353,13639.72835568896,0.17590194505167078,12966.159733321927,1.0,17204.5337210393,6.125149782135076,20.946704699568958,440.8809083707421,27.071854481704033
AOV1,3.213252811630873,0.1391710756670848,0.16612682654872804,17.0302205814537,0.8959475181216819,1.1525952190126214,5.173797534567037,8.434234974089525,8.671246755506482,normal,242.16746322865094,255.0,47.34949551169096,67.69860659365008,-0.8130521750657682,0.7460857956641584,2283.298174620629,2893.0339564548053,11767.84723993842,0.16568767490671643,0.28253641878455793,17020.927468660655,0.17852033353272254,15931.032922015833,1.0,23513.137233340665,0.7327091146271121,1055.7183619338505,3521.4868384037295,12430.370735039987,0.1813418260261194,0.28692457783296665,15858.70333159185,0.19271790805560202,14993.546127509608,1.0,20335.662058433467,0.7493940350274679,2323.4905037895674,2785.4668747213555,11713.52697280428,0.16346490205223882,0.27935589683252954,17397.98787338386,0.17415020959671698,16339.879480065534,1.0,23316.17445385644,0.7328707436831924,1043.093435860467,3546.9399255076296,12478.991429372421,0.18196857509328357,0.28679348085399015,15764.74432296047,0.19276410503234304,14886.114833994061,1.0,20372.3456686291,5.062940443063135,18.790883875368934,455.83154484713504,23.853824318432068
APB1,13.922094262899417,2.7687530626761303,0.6880028942000291,31.547129187863824,6.795145175751434,1.8816823207053721,1.8588539556886496,2.3705648666440466,2.985668310132073,normal,223.35920081368766,255.0,69.34711561083218,21.885807027525544,-1.3688009475639953,0.8442988641620042,566.122851474257,2332.1974777535506,34228.05953994539,0.3985079534068136,0.15458642015057344,25934.621427308623,0.1058557577464165,23681.698803044143,1.0,40539.13100359479,0.8409771384756477,382.19880896114944,2572.7573683713017,35317.16689668211,0.4140703281563126,0.15881761459754073,25366.370469798658,0.11252878288984998,23342.077985295466,1.0,36676.05709424331,0.8441008106393869,772.7763315022689,2240.5753522808695,33715.489809728526,0.3933178857715431,0.152943920327585,26270.603076984316,0.10323171441538195,23926.932020560613,1.0,40216.12773664517,0.8429393066088463,340.85713207831895,2557.266835175614,35585.78496246275,0.41500187875751504,0.15734765113748542,25481.878767872637,0.1108792980344748,23557.460524299902,1.0,36192.347681744446,6.722485171347721,54.70759673446845,459.4076913665838,61.430081905816174
APF1,8.471752197242798,1.9659708082460035,1.2787414431133668,25.07629351013232,5.893207090312477,4.05022321710409,2.6724048920612837,3.0935527833485095,3.254757646372019,normal,228.14613145603465,255.0,64.9781218648756,27.293303906895883,-1.2398266265594267,0.8108331700810768,512.8370106324135,2331.8784954827606,20056.892999815624,0.32181566455696203,0.21346585284246297,18022.263413434946,0.13930086141116607,16640.618133208947,1.0,25301.507098518836,0.8047487963195973,345.4362529492296,2671.188109871545,20873.425271620403,0.3395075158227848,0.21681487114817236,17287.28236870467,0.14814172014812035,16092.196163164663,1.0,23371.46742011593,0.8032864860871699,834.4976513820098,2152.596165521649,18887.444479948874,0.3094837816455696,0.20986549020596618,18381.47707301486,0.1340724391368882,16773.433393767984,1.0,27488.89004633328,0.8065503411100376,342.0111592223417,2676.8347621400135,21028.183807503414,0.34029865506329116,0.2174968101656727,17318.674377379328,0.14930867637977616,16157.498671797397,1.0,23078.13042341112,6.042902592567522,37.254857808667694,241.6083231334149,43.297760401235216
API1,27.945044662127213,3.678893830736537,0.6303695184021619,41.8640560528935,6.060868106505678,2.3024405891912507,0.8423561544612126,1.3071344759195247,2.013928420715292,normal,212.86158985222045,255.0,75.45137020252466,14.44615840118566,-1.67545307797616,0.7756236833612767,188.16155770451405,2046.7109733786358,29942.51211589441,0.4733986142533937,0.12895672305446754,35092.66333121756,0.08065679719148526,28649.84862291195,1.0,112920.34772056901,0.7971138772890957,115.66281058925154,2377.5131349401263,35004.61304855948,0.5217848557692307,0.13127814350062197,34773.67514100371,0.08772389766589991,29689.3997579463,1.0,84636.16618959706,0.7864802808570576,267.45209415405014,2037.6547316462224,31252.853464471213,0.47983243778280543,0.1273378453890609,35363.700703576826,0.07950687854929872,29300.802645303032,1.0,112798.00187866062,0.800836545012118,99.46668016330938,2366.96484124574,35497.556905219826,0.5238440328054299,0.1299026390745691,34894.300080979854,0.08627149143762601,29928.459213466685,1.0,78867.07841549415,8.583628934207393,92.85458008499182,500.8430795119899,101.43820901919922
APT1,6.538897329770228,0.08672687253648435,0.40577234960110825,24.12485886934506,0.848167063548111,1.9631725746440858,3.4400697068847625,6.815875131274439,5.768046559534491,normal,242.50068033631422,255.0,46.04414363052504,69.13720844746841,-0.8143914955168807,0.7965302674266154,2932.4059145070587,1515.137402178615,15105.092099571355,0.1792996953971119,0.17648183913377616,32013.22560855716,0.11436483056830868,28380.43717362979,1.0,81366.26170907232,0.7930795622963357,1750.7549424609028,1783.4895249336087,16026.123635290645,0.19116651624548736,0.17907828463203865,30904.25649159044,0.12421817455997596,27750.73198087802,1.0,71862.35338595456,0.799784221163026,3292.6082216120176,1434.1985947342916,14834.567598126312,0.17461078519855597,0.1745136555593837,32133.033516394768,0.11244470235870009,28279.225398314906,1.0,95228.59735906962,0.7890694482010423,1652.1593690107622,1805.6934984520124,15854.730502727407,0.19130753610108303,0.18021555363237293,30753.749189149345,0.12414666177804354,27517.846346715243,1.0,68358.01676986585,3.7833109176281825,32.289862225497316,527.6762563461114,36.0731731431255
APV1,13.959974478592148,2.3179740461655323,0.7966789109632962,31.935372958730053,5.620012453891596,2.317712854250079,1.8756362487762823,2.368260470504682,3.1030572672871313,normal,221.03974892709377,255.0,71.52404656279205,19.801966871003447,-1.4244265825938138,0.8088266669447015,373.0706927511577,2525.339948965126,25912.29368679709,0.3791929472477064,0.18711615620311303,24725.061454493905,0.12056794521357615,22333.707526755374,1.0,39009.047797939704,0.8043636284911574,182.1944091769685,2944.9263615101904,27247.07622229647,0.40222727924311924,0.19189369224297856,23776.54520547945,0.1310129523419335,21692.227761288017,1.0,34865.6880498942,0.8005340292079206,384.64649303452455,2415.1672198667475,24727.74950938825,0.36979465309633025,0.18486828911650663,24864.39491217444,0.11827847546439939,22194.84840392408,1.0,41815.78672319806,0.8064353354841325,173.96206336131087,2920.8853886056504,27422.660217734934,0.4024243836009174,0.1915269263700193,23906.533049847498,0.13101892415552252,21924.88973442796,1.0,34594.17300799252,8.388507696656644,55.34944651105433,248.37072723101628,63.73795420771098
