image_id,mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ALF1,48.39018125,42.9187,40.529625,98.57989565495669,88.52716442036309,83.57888427922076,1.5722280080064914,1.6047684839784706,1.6105203883281245,normal,223.45823125,255.0,69.14992285152258,21.67293527675746,-1.3684079800519469,0.8085100329750781,496.78296146044624,1317.2567898632808,23214.21535259872,0.370712890625,0.12461067078617569,35295.56384183768,0.07593690972804854,30874.562327075182,1.0,67014.45312294197,0.8180832648370142,338.7519147354071,1544.3385053910026,25355.31414053786,0.393994140625,0.13226810223984264,34577.37801462387,0.08822271385040438,30954.882958116577,1.0,56358.064518527695,0.7935432286186718,749.3905873889827,1219.3254295437569,21210.806490883435,0.352958984375,0.12304864241116799,35514.907921312566,0.07232425227763788,30278.930650824765,1.0,76520.74943972554,0.8160641051103523,393.2199770493439,1504.3219577907498,25048.814249363866,0.39146484375,0.12974260293838116,34794.57311779674,0.0854745531643753,31113.285120037293,1.0,56986.19765005239,6.82516875,66.21400017802286,226.07324624329834,73.03916892802286
ALI1,89.985675,64.7993,63.735125,116.76649886544674,85.81386379548469,84.31311399322395,0.573728102752514,0.5870793316147971,0.5889143895901807,normal,194.99894375,253.0,85.30952748746375,8.174995363695519,-2.039668649853556,0.8203855226536463,118.65699954898933,2900.6570405499597,46069.8362284574,0.714541015625,0.1189419266026118,25106.647569325807,0.07333119022934252,21734.96200179993,1.0,48178.53867074854,0.8380849813096032,50.786334610472544,3242.8616091954023,51686.84669220945,0.7646484375,0.12476798077143388,24793.347777777777,0.08363078614616738,22086.486899082054,1.0,39365.678467432954,0.8278676499069038,95.80699839659377,2934.098535375992,47640.745314415835,0.724775390625,0.119257465158366,25204.347346295322,0.07421789797072871,22011.971149104495,1.0,45406.08038589542,0.8381307207254922,69.68081785147653,3213.5581913096885,51584.73537540304,0.7632421875,0.12375357292247222,24881.23291877783,0.0821164587123543,22182.74946229677,1.0,39242.27718921132,9.1552125,87.99428459003757,612.199630314233,97.14949709003757
ALU1,22.94369375,20.44848125,19.4980375,70.64586416313563,64.68490421511343,61.734378964630345,2.8657002400920226,2.9073914436839146,2.9493301364597495,normal,222.66903125,255.0,70.54675331605647,21.402930338721053,-1.3748741322717173,0.7570436903284636,472.2598696625821,4608.303676119065,21152.32335254007,0.388115234375,0.27359240040502464,17556.02727524344,0.16611773586059975,16438.407376103118,1.0,24044.435170973506,0.7523528069269482,179.21919962445722,5407.901208778312,22410.569346320855,0.416064453125,0.28261161898931636,16626.38415678911,0.18257518589006566,15700.763620855467,1.0,21558.361154794038,0.7474377945345227,322.0303996327561,4472.552982581418,20324.787355588993,0.382919921875,0.2692932313843323,17690.086761367984,0.15813133567685367,16485.32863515547,1.0,24638.151105557114,0.7532352017393266,248.50934239831204,5452.065713280976,22487.34035869183,0.416552734375,0.2840460286305405,16539.087422342047,0.18516363908784553,15564.038393303103,1.0,21643.058891103035,7.7966125,37.70982908380233,554.2456223100053,45.506441583802335
AMC1,46.86720625,40.4759375,40.18655,97.08504401847877,84.83558530178297,84.21418570583877,1.6204383819904804,1.637649414587298,1.6378037898846318,normal,223.6470375,255.0,68.74154624369163,22.282103852639796,-1.3682975236919652,0.791138599337868,525.4622828976231,1774.3742290123616,22604.144752122636,0.378408203125,0.14384522963962618,31604.3059691863,0.0912570047619395,27090.00705673147,1.0,63327.01274871609,0.8046272870741659,317.1709502589425,2014.3676502468986,25155.810357702034,0.405419921875,0.14936722104577252,31208.62791762014,0.10156069188688766,27627.95936200623,1.0,51877.09943393954,0.7921950685435423,592.0827099136803,1708.2234894062256,22357.313523410932,0.37333984375,0.1422441406968205,32003.734972534658,0.08963764155737475,27422.061170680674,1.0,64088.313287993726,0.8057772320606797,331.7470325339997,2029.5817194483157,25297.61612763708,0.40642578125,0.14980255360555703,31137.957230044693,0.10251566641979241,27582.15310296471,1.0,51846.84571579605,7.345325,63.866886737543425,438.55984698006324,71.21221173754343
AMF1,103.30250625,95.093525,93.089125,124.03310418480507,114.86903282901957,112.44682707499742,0.3787290278585777,0.38999580028094555,0.389678552132622,normal,212.1347875,255.0,75.08053614173146,14.203736344519228,-1.7127693022496102,0.7272331399441626,281.68448715434397,1551.1797999607766,24948.51461070798,0.49794921875,0.07887636102018589,44506.7317317121,0.05004904687319247,32525.090511135102,1.0,190941.14081192392,0.7669151028995392,131.52102715506882,1837.796628789179,31791.22650966391,0.56892578125,0.07739332738160565,44883.65838168149,0.05315034318921863,35179.456152492996,1.0,124780.88149267054,0.7234137676927914,380.8664460673937,1567.4463415111702,24733.309321950932,0.498759765625,0.07781460569821923,44499.164627102386,0.04899920556872582,32413.272161116995,1.0,189334.68251326532,0.7542179533261963,145.5373915487021,1793.945941199199,30027.051424356316,0.55603515625,0.07652337076245713,44880.18432329903,0.051210390996741594,34594.296829821986,1.0,133591.7543995223,7.34461875,113.13637511323667,511.11266783420893,120.48099386323666
AMK1,36.90705625,32.44529375,30.25328125,87.80941203942398,78.54787971184335,73.21084980969965,2.0122822107273155,2.03467509674717,2.0460348064213845,normal,221.61866875,255.0,71.46702661177231,20.30682078280718,-1.401261511745948,0.8012895743737466,393.04364317028717,2552.25008620265,24380.663021526034,0.39650390625,0.18689378243505408,26321.32670804394,0.11531325223657304,23975.5588092066,1.0,39672.93672725481,0.7963216444126896,260.4470323065364,2935.859175432006,25270.356076258453,0.4159375,0.19599449584671388,25442.114598985725,0.12916559203214198,23385.61314217262,1.0,36668.48401108189,0.7909328140425798,454.4951126764158,2417.913508409259,22869.5108848225,0.382646484375,0.18509383190314788,26449.130592348723,0.1112592724054738,23740.510344263825,1.0,45124.106245055256,0.7981162166995615,248.2353327392956,2951.1360033766355,25431.403461051446,0.41646484375,0.19711611535158463,25430.080101299067,0.13063339143044148,23377.422494601255,1.0,36716.60378464569,7.83445625,53.619076403537406,448.24572098475966,61.45353265353741
AMT1,52.75621875,40.56918125,41.63221875,99.00198805807966,78.87459279739357,80.73537711686339,1.4391763140586453,1.4702298132551024,1.459794722520988,normal,197.4872875,255.0,85.47767552637555,8.665079461109368,-2.018516957059279,0.8070298181823626,99.57457992003802,5305.062264098191,43526.36108703553,0.69857421875,0.21400734848969968,18048.059999440826,0.13412221672158028,16559.98390768245,1.0,27497.75326418207,0.811283467284884,50.00516383188267,5974.708376587079,46270.364635736914,0.73376953125,0.22226558668382518,17535.825401261678,0.14829738264095893,16220.986944602104,1.0,24499.197263701455,0.7987781017444013,80.12843463188702,5201.066462080527,41888.56184468502,0.68736328125,0.21333863758223046,18186.904625919928,0.1313938408814862,16580.036253981714,1.0,28255.013326513796,0.8126498493146311,60.284410242802174,5992.1364733979035,46586.96773251957,0.73603515625,0.22228210704231727,17575.00131351997,0.14834798067764504,16318.668555265196,1.0,24164.560355579142,8.221375,63.881367363728536,462.9829104731295,72.10274236372854
AMY1,71.02175,57.6904875,56.658825,111.07483480490754,92.43424873666872,90.70479796912274,0.9791322021848669,1.0038674124707307,1.0057016964350254,normal,198.90340625,255.0,84.51009755288099,9.063831481023477,-1.991357081852794,0.8292888479329767,98.08518337689193,3271.9667997357765,44948.68103621586,0.68005859375,0.1535093951263626,26515.808222522188,0.09736048327291237,23943.59533355251,1.0,41217.84195410552,0.8330469728794594,51.4074378579846,3673.2187508564225,47635.373920907674,0.71267578125,0.16099747355816474,25909.40610869029,0.10820441863124973,23730.520045173136,1.0,37170.61988544493,0.8268577321632323,141.3620983834119,3251.605569854536,44340.06796032274,0.67537109375,0.15403609367819968,26478.161890164552,0.0973796115594581,23809.071494876112,1.0,42428.579947366896,0.8355938197753782,55.35397782426206,3662.6977974652395,48075.959818437856,0.714287109375,0.1602564735809347,25942.19870664315,0.10761258992402903,23834.15742446266,1.0,36908.99517383755,8.2794375,82.1581890589489,466.15259934034873,90.4376265589489
ANC1,96.69755625,77.661725,92.5077625,122.60664280139184,99.39472921148473,117.63046986110186,0.48735052071440804,0.5276387681082959,0.4956861652859926,normal,218.85920625,255.0,71.02524090680694,17.451429154588126,-1.5265331009895804,0.6974553776222963,529.9650594705205,846.1913543931449,17583.473615551862,0.381787109375,0.055825259183631,41680.25233405807,0.03282159212377628,29338.562389818333,1.0,297051.15247474104,0.7436657089763916,270.9303794766722,1060.0415759593632,23993.855892773296,0.45755859375,0.053609826698672106,41818.734387672346,0.03484025958109073,31739.89498051179,1.0,154235.39330686815,0.6880988000859124,668.1632372415198,859.7004176428644,17196.595650402363,0.3834765625,0.05763927683884447,41268.17777834369,0.03416836397603602,28538.121981598662,1.0,270932.7201283488,0.7327171862449127,304.0787391332625,1040.785938821081,22918.803672469487,0.450458984375,0.05435192693983212,41742.81754720663,0.03507348868309066,31216.369664318343,1.0,160074.93108157913,7.976875,101.97515753296027,633.7205250889463,109.95203253296026
ANP1,10.66146875,9.32134375,9.32858125,48.13058230317574,44.09196448270745,44.13166454613001,4.601317331185957,4.660136262641425,4.651751392526938,normal,227.7136,255.0,65.9904418271313,27.020763685922557,-1.2404705550303554,0.7098775166698076,381.77532973168746,5625.059819515287,15450.48921015302,0.323564453125,0.3337028605615902,9815.30009356231,0.1959422477881671,9449.281034750307,1.0,11599.792563305466,0.7081626530265613,214.92713699347127,6726.110768298394,16855.434037629817,0.354501953125,0.3440099305957796,9089.252141814275,0.22000050884941363,8843.529050595476,1.0,10273.188093991901,0.7067886204942155,397.66882260981515,5496.672868834871,15076.919749869723,0.318583984375,0.33195517615435194,9942.672194464029,0.19195669406739332,9563.420447119614,1.0,11927.89078257671,0.7097971159087413,233.81128012588687,6697.201198133783,16900.267095491814,0.353740234375,0.3431454825228332,9117.395108080502,0.2201203540569715,8872.73917898723,1.0,10262.709355934076,7.9086125,20.75163544384887,469.268245057359,28.66024794384887
ANS1,43.38448125,38.96745,40.9625875,93.4250725470331,85.58623898149457,89.73217748001463,1.7465408106805498,1.7689837523499237,1.7592274115187994,normal,213.20124375,255.0,77.87096286295095,14.687769226736258,-1.6103084402679242,0.8010631316220205,313.8151751736043,3441.1184432500295,30558.37267056377,0.49783203125,0.20001010631211916,26102.366648358115,0.12536871698238275,23858.76399893617,1.0,38618.94568245125,0.8037313065501006,174.62653197652827,3983.7521354824335,32559.54371239694,0.5258984375,0.20987065088487922,25186.179491940875,0.140834664374808,23316.474238858158,1.0,35034.440633588354,0.7960213588182697,257.7677687270404,3362.8610844912955,29638.446973326943,0.489140625,0.19821754455028856,26141.70525874461,0.12322168519742571,23714.70159637951,1.0,41218.05440424852,0.8032644401516544,154.54527559055117,3997.0018942207694,32514.713006982616,0.525859375,0.21042872007739102,25186.81954761551,0.140859113125924,23313.886454998243,1.0,34992.94493760214,6.37799375,62.05629566543731,564.077603104124,68.4342894154373
ANV1,17.39485625,14.7430125,13.60850625,61.74969570606673,54.11151282236382,49.78345321383111,3.423556645683642,3.47243765249111,3.5205825595310016,normal,227.72389375,255.0,65.49546966461658,26.868861667685927,-1.2493737226256905,0.74830349893413,539.679010121032,3937.985554254137,17310.268402558788,0.325166015625,0.2764789810161725,14881.19968765955,0.164039163655887,14051.121795184368,1.0,19001.451211820884,0.7485825094426483,313.63184052128776,4784.988790104368,18854.761278922084,0.35369140625,0.28814864490814956,13844.631757689547,0.18516230089127364,13164.400385454777,1.0,16979.78775746866,0.7462867529458936,632.1466100929855,3940.7298305798804,17166.588938039782,0.324521484375,0.2779045666393083,14876.788811651772,0.16192382910431047,14011.613834847974,1.0,19090.355120219072,0.7488891590297515,324.639422678132,4786.116155611469,18848.80921834822,0.353193359375,0.2895189080245105,13850.104376918185,0.18772600536925144,13174.256117643143,1.0,17124.518621948184,7.21203125,29.40583088515831,473.39703167688106,36.61786213515831
AOP1,57.28565625,51.0021375,53.9849125,105.1876530028921,94.66180358482029,99.92416172962044,1.3088184083155525,1.3430036002622208,1.32514537884728,normal,224.92844375,255.0,67.18269242113689,23.15459815951945,-1.342826038951913,0.8017699886231398,728.7085408955556,910.2445384465533,21560.50697130771,0.350908203125,0.08817889190361689,40448.13566916205,0.05281683758506452,33989.680545195806,1.0,193204.94141875158,0.8201385805477404,364.5754918951983,1076.7198491181568,24778.40258945866,0.3831640625,0.09267566604841551,40085.16265674381,0.06060062029340085,35022.49379407021,1.0,128676.61005199306,0.8035094524816011,624.9691086589784,914.2402997870516,21796.482894991565,0.353115234375,0.08745799557119685,40506.69332669598,0.05112612015395035,34194.29380832349,1.0,204184.77900384413,0.8170870332677816,358.0696468897557,1081.5964894272224,24403.970026688567,0.380546875,0.09395926653193623,39870.58650687744,0.06196496639445429,34651.79638114241,1.0,151147.15612810513,7.84761875,76.16245620043006,578.3573255389111,84.01007495043005
AOS1,15.5569875,12.382275,12.58865625,57.505594205475724,46.862752035325194,47.585008038975225,3.537234822953514,3.6176221944839053,3.5972757400542856,normal,237.3020375,255.0,53.90788310487246,46.462478038259626,-0.98490024912889,0.7531393482822832,1578.926331415847,1840.9474856188533,11362.860363703841,0.2105078125,0.22146100778376276,17266.413620337724,0.12814720090220066,15690.148138956845,1.0,27334.847699016515,0.7557327739851888,710.3686801268146,2364.689721341565,12764.750542299349,0.2341015625,0.23303168562482965,16142.402552978476,0.15045598079760267,15016.568342317987,1.0,22396.594401802104,0.7649040282138534,1248.9011286681716,1900.577065462754,12073.617155756208,0.21630859375,0.22292726656216474,17227.999367945824,0.13284807143626307,15930.609149549864,1.0,25343.588397291198,0.7577321137761227,681.3243232003992,2374.219528423504,12879.539526760094,0.234833984375,0.234522722212793,16159.035680126419,0.1540258121031393,15062.289620915086,1.0,22035.78770740633,5.46611875,25.90541669556054,473.49344096871846,31.37153544556054
AOV1,9.99300625,9.40235625,9.178825,48.02852935847047,46.14949881307582,44.9705820133493,4.745239515016734,4.770546005424372,4.78632646226557,normal,239.33320625,255.0,52.014007054301835,53.811873118246105,-0.903610083355669,0.7204718204854452,1573.927752293578,2675.4674728940786,9232.023561301085,0.18734375,0.2810850508011653,16941.174833194327,0.17490389480018098,15739.599525341524,1.0,23671.113584236864,0.7093139355337374,754.4642719196601,3150.4479528775587,9665.112302047122,0.202265625,0.29083258248252947,16013.962388953263,0.1937273009063438,15067.194053361229,1.0,20878.952443028196,0.7284993184308939,1470.04696485623,2500.3073482428117,9247.926411075612,0.1833984375,0.27402404281268744,17483.689616613417,0.16724602360043003,16322.968956915049,1.0,23416.079286474975,0.7077251772863467,785.829200307574,3177.843425605536,9663.772106881968,0.203203125,0.2891664474357562,16033.324106113034,0.19058814131892376,15171.570703727666,1.0,20612.94872164552,5.507675,21.09342523629227,456.97505073415306,26.601100236292268
APB1,29.14618125,23.87088125,24.06250625,78.62560913781303,66.11282494416949,66.59110544373559,2.399868912251702,2.4696445497840136,2.4623077205792696,normal,229.69768125,255.0,63.463123620126034,29.45406954184366,-1.196079737649845,0.8077632852722407,827.8133502860776,1689.3080737444375,19230.673108709474,0.3072265625,0.1687148785361422,24667.1041640178,0.10306533234988632,22565.485402159553,1.0,36881.616115702476,0.8151660541499558,523.7304090242661,1979.5971694443613,20878.92621405703,0.326376953125,0.17850377721880106,23838.104694653062,0.11966542985753019,22126.360904882455,1.0,32472.103198587713,0.8154142158203112,974.2893271984298,1606.3043534219248,19372.638534058366,0.303505859375,0.16650730469963781,25057.77154992117,0.10070079466591436,22988.452116762892,1.0,37248.86704848933,0.8136341442128316,537.5705683213997,1987.0834656520567,20766.713652296356,0.325966796875,0.17935124838059058,23794.39605740136,0.12030816316465553,22069.311784265792,1.0,32909.5188891219,6.56841875,42.91981850592596,456.9545100077983,49.48823725592596
APF1,43.2156625,31.1351875,29.51863125,92.64774377817353,68.5690135873329,64.97925834738746,1.739878022344489,1.8107683200211144,1.8286722818577061,normal,220.0609375,255.0,72.02273911148544,18.789325644022764,-1.4553346456006262,0.8251225648545266,428.6849181469871,1888.983559735284,27544.679554162314,0.420556640625,0.1512379260437812,22370.386949959364,0.0917005014667279,20434.37562607717,1.0,33218.5861140137,0.825839721775656,256.19115044247786,2187.5648230088495,29013.04367256637,0.44140625,0.1570580725841482,21783.174159292037,0.10127358303641482,20157.006431134414,1.0,30082.38046460177,0.8116304037535649,560.9683897716108,1809.1872169099145,25728.930596496273,0.407490234375,0.14921810608057262,22430.25594938529,0.08767830448921479,20132.48625498016,1.0,36630.941812255856,0.8291992903584182,245.32297686273648,2222.9857616839886,29488.88754367076,0.444443359375,0.15894208865150897,21672.83153523324,0.1042247418985947,20066.47477316365,1.0,29670.385379358835,6.90384375,52.522080799088776,246.64229322312303,59.425924549088776
